0.001904	0.004189	0.001711	0.002932	-0.008902	-0.005701	0.005195	-0.004368	-0.001303	0.006445	0.004490	-0.007240	0.454304	NA	0.477420	0.076862	0.081089	-0.022974	-0.021477	-0.052720	-0.053130	-0.069529	-0.036086	-0.053843	0.007648	-0.003933	0.001167	0.007507	0.007498	-0.017392	-0.003252	-0.019495	-0.004537	-0.001820	0.006233	0.005337	-0.007323	-0.005027	-0.004051	0.006032	-0.007801	0.004277	-0.001925	0.015987	0.004324	0.015338	0.002467	-0.004299	-0.103252	-0.128741	-0.132959	-0.053300	-0.063777	-0.102155	-0.050734	-0.114951	0.010505	0.047260	0.007158	-0.000960	0.009468	0.000800	0.009139	0.007487	-0.003514	0.006625	-0.007395	0.001176	-0.008957	0.009519	-0.002643	-0.015024	0.003049	-0.003295	0.000977	0.008281	-0.000870	0.003613	-0.003984	-0.002006	0.001331	-0.003564	0.002935	-0.004202	-0.001219	-0.016111	-0.006232	0.001409	0.014085	-0.002496	0.007647	0.001646	0.002417	0.001872	-0.004622	0.006652	0.000890	-0.000416	
-0.000611	0.003783	0.004869	-0.001309	0.004860	0.000459	0.005601	0.003026	-0.002598	-0.003915	-0.003765	-0.010321	0.470666	0.477420	NA	0.043509	0.044459	-0.024983	-0.050728	-0.050949	-0.031068	-0.041466	-0.011189	-0.081359	0.002252	-0.004735	0.000141	0.003938	0.010844	-0.013170	0.004496	-0.007112	-0.004579	0.007387	0.004190	0.001701	0.009408	-0.003627	-0.013668	0.002617	-0.002369	0.006141	-0.004053	-0.006640	-0.010234	0.010974	0.008295	-0.005141	-0.087828	-0.114860	-0.142190	-0.045945	-0.093638	-0.085907	-0.069804	-0.085115	0.025003	0.038676	0.001158	-0.006364	0.020029	0.007057	-0.010897	0.007276	0.002841	0.009720	-0.001070	-0.005263	-0.013235	-0.002277	0.002003	-0.003290	-0.001037	-0.001287	-0.007655	0.002382	-0.007692	0.006331	-0.006626	-0.002282	0.004499	0.005946	0.001369	0.006216	0.003954	-0.009048	-0.009977	-0.007165	0.001423	0.003567	0.003265	0.002573	0.001934	-0.010831	0.002747	0.012617	0.008343	-0.000148	
0.008501	0.004911	0.004291	-0.000127	0.005768	0.004440	-0.008591	-0.005907	-0.004773	-0.006218	0.002618	-0.005224	0.077555	0.076862	0.043509	NA	0.256506	-0.007060	0.008025	-0.003625	-0.000703	0.013681	0.061338	0.043297	0.007440	-0.001461	0.010789	-0.003344	0.010865	0.007286	0.005165	-0.004117	-0.002912	0.001162	0.001150	-0.007761	-0.019978	0.002015	0.004612	0.006020	-0.003380	0.010011	0.004002	0.002308	-0.008707	-0.004256	-0.016269	0.001958	-0.066473	-0.106450	-0.113971	-0.090618	-0.045288	-0.073715	-0.073896	-0.056611	0.036012	0.028175	0.002862	0.005331	0.000107	0.001117	0.007398	-0.003949	0.010093	0.006224	-0.000814	0.004576	-0.015026	0.003190	-0.002393	0.004864	-0.006877	-0.001216	0.000573	-0.004765	0.005617	-0.004531	-0.000978	-0.008180	0.000269	0.004496	0.004813	0.003933	-0.002518	0.001530	0.001913	0.002729	-0.000106	-0.012721	-0.001466	0.002478	0.000170	-0.002790	0.001599	0.005609	0.002368	0.003373	
0.003943	-0.002308	0.002227	0.004649	-0.004071	-0.003909	-0.000174	-0.008161	-0.005843	0.007530	0.002792	0.002766	0.069845	0.081089	0.044459	0.256506	NA	-0.027020	0.018605	-0.029367	-0.027830	0.015752	0.025385	-0.009839	-0.000467	0.009380	0.003875	-0.011069	0.001254	0.005836	0.000205	-0.007464	0.002221	-0.007435	0.005684	0.000049	-0.000747	0.000753	-0.005626	0.012398	-0.003947	0.004170	-0.007850	-0.004467	-0.008002	0.022450	-0.010205	0.006219	-0.073680	-0.062073	-0.127288	-0.041863	-0.017332	-0.068912	-0.028311	-0.084448	0.034619	0.045852	-0.003559	0.010803	-0.001844	-0.007917	0.011381	-0.001377	0.004420	0.004710	0.000874	0.001294	0.001638	-0.000106	0.005864	0.002977	-0.001451	-0.007358	0.009685	0.000948	-0.002610	-0.005042	-0.001325	-0.010411	0.006899	-0.003139	-0.006249	0.004047	-0.000050	-0.003139	0.005328	-0.002691	-0.004243	0.007471	-0.006556	0.003465	-0.002735	0.000769	-0.002762	0.006495	0.004432	0.003076	
-0.002497	0.003229	-0.003390	-0.004530	-0.011373	0.006221	-0.003654	-0.005472	-0.007684	0.012488	-0.001013	0.015971	-0.015628	-0.022974	-0.024983	-0.007060	-0.027020	NA	0.129681	0.122506	0.059611	0.056489	0.022294	0.147338	-0.002846	-0.007267	-0.014655	-0.007053	-0.004656	-0.005677	-0.011285	-0.003636	0.016707	0.002215	0.003488	-0.004308	-0.000990	0.014195	0.000300	0.001343	-0.000393	-0.002217	0.016681	-0.006384	0.012429	0.002088	0.004927	0.003163	-0.042407	-0.081618	-0.042861	-0.068525	-0.036235	-0.058409	-0.053326	-0.100500	-0.019627	0.007569	0.003025	-0.013648	-0.004594	-0.000636	0.012598	0.018680	0.010059	-0.009877	0.005690	0.001223	-0.002340	0.000349	0.009458	-0.007423	0.005098	0.005816	0.004694	0.000938	-0.009298	0.004334	-0.002547	0.003693	-0.003956	0.000312	-0.007066	0.001821	0.010505	0.002341	0.008380	0.001086	-0.005072	-0.014232	-0.006730	-0.010338	-0.000401	0.009063	0.004297	-0.001169	-0.004505	-0.000542	
-0.004719	-0.001681	-0.005829	0.012661	-0.000686	-0.001659	0.001094	0.008245	0.005210	-0.009521	-0.003610	0.000950	-0.033784	-0.021477	-0.050728	0.008025	0.018605	0.129681	NA	0.110997	0.072395	0.132799	0.028249	0.099431	0.000828	0.001994	0.003631	0.007475	-0.005903	0.011205	0.001574	0.000901	-0.004029	0.013657	-0.004376	-0.001459	-0.012520	0.006990	-0.007623	-0.001649	-0.023018	0.002753	0.002250	0.005841	-0.003597	-0.008145	0.010502	-0.001126	-0.099070	-0.065570	-0.093749	-0.063189	-0.062318	-0.052684	-0.028177	-0.111702	0.015923	0.005879	0.001547	0.003298	0.002104	0.003599	0.019091	-0.001046	-0.005071	-0.002227	-0.002284	0.001301	0.003899	-0.000057	-0.001264	0.002976	-0.001583	-0.000412	0.008222	0.002608	0.002294	0.002471	-0.008267	-0.003200	-0.004193	0.000140	-0.002512	-0.001061	-0.001195	0.007149	0.011082	0.000218	-0.002183	-0.005373	0.005009	0.006323	0.000038	-0.003078	0.004003	-0.004391	-0.011233	-0.005976	
-0.010953	-0.003891	0.011624	-0.005532	0.007490	0.006877	-0.005598	-0.000591	-0.006277	0.003180	-0.005409	0.009091	-0.069921	-0.052720	-0.050949	-0.003625	-0.029367	0.122506	0.110997	NA	0.189583	0.072748	0.073916	0.057810	0.003266	-0.004055	0.000766	-0.001679	-0.003806	0.009616	0.007376	0.015306	0.000630	0.004574	-0.007388	-0.005831	0.011064	-0.004735	-0.008893	-0.012578	0.003698	-0.008676	-0.004339	-0.001250	0.014206	-0.008637	-0.004256	-0.000871	-0.058303	-0.050207	-0.044147	-0.070153	-0.044779	-0.032108	-0.069094	-0.042951	-0.076000	-0.067661	-0.009535	0.001204	-0.006100	0.006789	0.011892	0.007406	0.019590	0.003654	-0.007703	-0.003734	-0.001436	0.016571	0.003444	0.001789	0.006498	0.000026	-0.007734	-0.004051	0.006539	-0.001164	-0.005130	0.001404	-0.007662	-0.001478	-0.014800	0.003397	0.001218	0.005862	-0.002263	0.012155	-0.008799	-0.003152	0.002174	0.000002	0.006456	-0.006397	-0.001264	-0.002023	-0.010406	0.006539	
0.003502	-0.000523	0.002844	0.005335	0.002896	0.004591	-0.002367	0.010422	-0.012985	-0.006233	-0.014083	0.005314	-0.063708	-0.053130	-0.031068	-0.000703	-0.027830	0.059611	0.072395	0.189583	NA	0.037986	0.134357	0.059121	-0.006392	0.004508	-0.005501	-0.005773	-0.008552	0.000283	0.005942	0.003909	-0.004805	0.005926	0.000863	0.002521	0.011272	-0.002818	-0.005463	-0.013153	0.004745	-0.001785	-0.008743	-0.002571	0.024213	-0.004839	0.002436	-0.001862	-0.062468	-0.040296	-0.104464	-0.061019	-0.089069	-0.025454	-0.007396	-0.086611	-0.018184	-0.019574	0.004475	0.009178	-0.009464	-0.023622	0.004977	-0.000049	0.002952	-0.002763	0.017304	0.011039	0.000657	0.000346	0.000039	-0.001958	0.007992	-0.002193	0.001766	-0.011961	0.003949	-0.000407	-0.009027	0.004135	0.003188	0.002689	0.001498	-0.006410	-0.005708	0.012019	0.005002	0.004787	-0.005393	0.000701	-0.005770	-0.004772	-0.000417	-0.006307	0.001158	-0.000877	-0.001692	0.006688	
-0.013100	0.005794	-0.002430	-0.003092	-0.003278	0.007805	0.005124	-0.003586	0.006642	0.005044	0.001398	-0.006127	-0.035676	-0.069529	-0.041466	0.013681	0.015752	0.056489	0.132799	0.072748	0.037986	NA	0.108779	0.053336	-0.004361	0.006971	0.007365	0.000822	-0.001692	0.001230	0.004547	0.004386	0.012114	-0.000691	-0.000041	-0.010923	0.004168	-0.010096	-0.004700	0.015442	-0.004127	-0.000489	-0.002340	-0.001862	0.001703	-0.012527	-0.002309	-0.003299	-0.082739	-0.057287	-0.031464	-0.055864	-0.037932	-0.062759	-0.028309	-0.078041	0.031460	0.020718	-0.000698	-0.003178	0.009621	-0.006370	0.009704	-0.003619	-0.004706	0.019444	-0.006130	-0.002615	0.008850	-0.002931	-0.005207	0.001820	0.000447	-0.008268	0.008159	0.002524	0.000240	-0.000102	-0.006386	-0.000875	0.004440	0.000773	-0.003892	-0.002774	0.008245	0.003248	0.005412	-0.002292	0.002227	0.000584	0.001826	0.004877	-0.004997	0.008781	-0.001552	-0.003213	-0.006593	-0.008928	
0.000674	-0.004824	-0.002480	-0.004019	-0.005646	0.003689	0.014088	0.001845	-0.001551	0.000497	0.003838	-0.005980	-0.017376	-0.036086	-0.011189	0.061338	0.025385	0.022294	0.028249	0.073916	0.134357	0.108779	NA	0.067422	-0.000626	0.000618	-0.003391	-0.000577	-0.001162	0.016611	0.002354	-0.000649	0.006164	0.006035	-0.000662	-0.000436	-0.010255	-0.006161	-0.000576	-0.007080	0.008635	-0.016547	-0.001082	-0.011123	0.012323	-0.001699	-0.002241	0.017459	-0.071788	-0.074907	-0.074896	-0.032232	-0.050039	-0.043152	-0.054911	-0.072038	0.018468	0.012158	-0.002241	0.002138	0.006863	-0.015299	-0.005628	-0.010361	0.008220	0.004609	0.012394	0.004905	0.006876	0.006217	-0.001152	0.000995	-0.012699	-0.009334	-0.001143	-0.001246	0.000330	-0.006425	0.002217	0.003567	0.003478	0.006750	-0.000958	0.003633	0.000281	-0.005736	-0.003150	-0.009799	0.004915	0.002574	0.001126	-0.003633	0.002414	0.005966	-0.002662	0.005646	0.016612	-0.001289	
-0.009021	-0.003160	0.013290	0.006304	-0.000071	-0.004290	0.001851	-0.008760	-0.005515	0.008540	-0.004383	0.003600	-0.036108	-0.053843	-0.081359	0.043297	-0.009839	0.147338	0.099431	0.057810	0.059121	0.053336	0.067422	NA	-0.005945	-0.000112	0.006439	0.006155	-0.002469	-0.007139	0.012089	0.006274	0.004896	-0.014722	-0.000772	-0.008145	-0.013430	0.001542	-0.000686	0.010944	0.007672	0.002905	0.000280	0.006503	0.000039	-0.003744	-0.004735	-0.002480	-0.009819	-0.063287	-0.049183	-0.065467	-0.054917	-0.047786	-0.014119	-0.058198	-0.034313	0.000334	0.003536	-0.007986	-0.001259	0.018773	0.003182	-0.006538	0.009796	-0.012566	0.004437	0.002106	-0.003011	-0.005166	-0.009583	0.005292	0.002509	-0.002984	-0.001828	-0.002784	-0.004374	0.002290	0.002542	0.005049	0.006117	-0.003909	0.001331	0.002630	0.006430	-0.000121	0.004732	0.000017	-0.000871	0.007613	-0.007491	0.000207	0.000940	0.002126	-0.004830	-0.000620	-0.000456	-0.004317	
0.001013	0.001374	-0.001381	0.006188	0.005042	0.006910	-0.007230	-0.001305	-0.009111	0.002149	-0.002011	-0.002324	0.004300	0.007648	0.002252	0.007440	-0.000467	-0.002846	0.000828	0.003266	-0.006392	-0.004361	-0.000626	-0.005945	NA	0.148162	0.072137	-0.002822	0.259190	0.014614	0.017986	-0.055044	-0.030005	-0.025271	-0.004135	-0.000790	-0.043380	-0.000681	-0.043194	0.003112	-0.014644	-0.039023	-0.030208	-0.063590	-0.034180	-0.036638	-0.066360	-0.041476	-0.008808	0.020774	-0.016722	-0.003963	0.009106	-0.000615	-0.001229	-0.006197	-0.003225	0.000804	-0.005965	-0.004870	0.008008	-0.002161	-0.000570	0.003410	-0.005150	-0.005388	-0.001824	0.008612	0.004606	-0.007179	0.002805	0.004314	0.005028	0.003797	0.004606	-0.001152	0.004905	-0.003179	-0.006927	-0.002703	-0.003139	-0.000373	-0.004127	0.003559	-0.004715	0.001789	0.001359	0.005081	0.005644	-0.000003	-0.008420	0.002174	0.000562	-0.000711	0.002711	-0.006229	0.000896	-0.006977	
